model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
dlinear_ols,0,frigate,SS5,135.0,0.0,pitch_rate,10,1.0,8,9048,0.0058226028975946085,0.004663233332969644,0.809666432311568,0.999948284339522,1.081773248065944,0.005382461535265907,0.3067516703438418,42.19293519670934,5931.50445162667,-3.545680559691391,10588.27283283321,id
dlinear_ols,0,frigate,SS5,135.0,0.0,pitch_rate,20,2.0,8,9048,0.056032191728095156,0.04487769874054125,1.4877986022024725,0.9985816385197885,1.0819447037357184,0.05178840613076459,28.40715970115913,406.0534182044172,20028.152271115032,0.21741397354344372,10591.628091113376,id
dlinear_ols,0,frigate,SS5,135.0,0.0,pitch_rate,30,3.0,8,9048,0.1913721257483323,0.1531094141973193,1.9320694796512488,0.9901890314905774,1.082350203996831,0.17681165027885246,331.36753256556443,1385.333979657345,33775.211106560215,6.674990297076874,10599.57373545167,id
dlinear_ols,0,frigate,SS5,135.0,0.0,pitch_rate,50,5.0,8,9048,0.362040395535782,0.2893187349948674,1.9753349675701963,0.9664082555339816,1.0837766890135336,0.3340544221017666,1185.950747901335,2617.75591423356,35304.827622187004,5.06635355927574,10627.529493464614,id
dlinear_ols,0,frigate,SS5,135.0,0.0,pitch_rate,100,10.0,8,9048,0.8867408533498415,0.7110315631310654,1.3090243297766693,0.5411211958116281,1.0837881773432967,0.8181864979589649,7114.526917364427,6433.41358320988,15504.152408930791,7.739184675287106,10627.758586875392,id
dlinear_ols,0,frigate,SS5,135.0,0.0,pitch_rate,150,15.0,8,9048,1.1256635981755008,0.9026685960582402,1.65557727445033,0.5377059206672158,1.0819797146792343,1.04037403188212,11464.888516057094,8167.3454571349575,24799.98993844792,-4.842061110291979,10592.316162980927,id
dlinear_ols,0,frigate,SS5,135.0,0.0,roll,10,1.0,8,9048,0.007988891394409316,0.006404832612362037,1.3982817628233908,0.9999673574823549,2.3951893976474223,0.0033353902627725725,0.577464945919165,57.95092547665171,17690.576204836136,-42.72461296185793,51907.964748871695,id
dlinear_ols,0,frigate,SS5,135.0,0.0,roll,20,2.0,8,9048,0.07854289320665608,0.06294367883895968,2.666535350257121,0.9991324008880498,2.395727821256904,0.03278456446920128,55.81698599096671,569.5144061349072,64334.99668469801,-40.98204242750944,51931.288332193726,id
dlinear_ols,0,frigate,SS5,135.0,0.0,roll,30,3.0,8,9048,0.2777263194306827,0.22251617417057823,3.6895404599259285,0.9943338310099057,2.3961829919309774,0.11590363522565336,697.889508148839,2013.3263438953918,123167.78927153454,-27.914958062916412,51950.92376149277,id
dlinear_ols,0,frigate,SS5,135.0,0.0,roll,50,5.0,8,9048,0.5836635134612365,0.46718602178697427,4.687602763176148,0.9844967237016798,2.3993044005060025,0.24326363646819657,3082.319701166639,4227.099125128543,198817.31073196608,20.939571407288895,52086.32267364156,id
dlinear_ols,0,frigate,SS5,135.0,0.0,roll,100,10.0,8,9048,1.3380282727945074,1.0719608688735338,1.8760575087552764,0.49132746845082875,2.4053693883607594,0.5562672740698522,16198.812272799354,9699.101941567735,31845.26639066903,-11.920449766665115,52349.95124591154,id
dlinear_ols,0,frigate,SS5,135.0,0.0,roll,150,15.0,8,9048,1.979020959369408,1.5901919429327784,4.050711795264829,0.7613078709173077,2.4086104704571136,0.821644256571642,35436.70876857663,14388.056699655779,148461.9912049968,-1.2947735594207188,52491.10718196652,id
dlinear_ols,0,frigate,SS5,135.0,0.0,roll_rate,10,1.0,8,9048,0.0050881758172319136,0.004073734309629598,0.8602956084755257,0.999965019274932,1.4209665438274566,0.003580785092607891,0.23424849591463193,36.859148033528605,6696.502015290664,-3.8329077518944814,18269.233895882855,id
dlinear_ols,0,frigate,SS5,135.0,0.0,roll_rate,20,2.0,8,9048,0.04989364605880926,0.039937853642129505,1.6330520834193978,0.9990665513936009,1.4221205450510772,0.03508397810047619,22.5238732973936,361.35769975398773,24129.74120158762,7.455394364201538,18298.924233565933,id
dlinear_ols,0,frigate,SS5,135.0,0.0,roll_rate,30,3.0,8,9048,0.17568230797167236,0.14051049558128256,2.242006995177341,0.993859805477796,1.4233251757998255,0.12343090037239676,279.25994512832597,1271.3389640194446,45480.634875405514,18.38709379663419,18329.96938902189,id
dlinear_ols,0,frigate,SS5,135.0,0.0,roll_rate,50,5.0,8,9048,0.3646729806139708,0.2906754013491756,2.7788545409183087,0.9827783188216612,1.4247237084032454,0.2559604914714846,1203.260791482812,2630.0310314073404,69868.95059910069,25.532515011967234,18366.043064652396,id
dlinear_ols,0,frigate,SS5,135.0,0.0,roll_rate,100,10.0,8,9048,0.84720004212654,0.6772616463209731,1.1048311949169758,0.4119962696546908,1.4289180909907913,0.5928961551176832,6494.183102159102,6127.863375912165,11044.459017879613,-28.78623053174738,18474.360512014817,id
dlinear_ols,0,frigate,SS5,135.0,0.0,roll_rate,150,15.0,8,9048,1.2377336006659516,0.9921894733312595,2.437788727636549,0.7422122756997841,1.4307614698973146,0.8650873165844922,13861.395450335953,8977.330354701237,53770.57999159483,27.120248416678123,18522.046505657017,id
persistence,0,frigate,SS5,135.0,0.0,heave,10,1.0,8,9048,0.4443884225131067,0.3570418936388881,0.4443884225131067,0.0,0.69933552785593,0.6354437960209781,1786.8087219362435,3230.5150536446595,1786.8087219362435,-0.9231843519773975,4425.107087553049,id
persistence,0,frigate,SS5,135.0,0.0,heave,20,2.0,8,9048,0.8403754225385068,0.6751722817728882,0.8403754225385068,0.0,0.7002142973378772,1.200168899340536,6389.97673809969,6108.958805481093,6389.97673809969,1.3385043842899904,4436.235160762766,id
persistence,0,frigate,SS5,135.0,0.0,heave,30,3.0,8,9048,1.1452994682528648,0.9202197177953332,1.1452994682528648,0.0,0.7011711527265978,1.6334092807429608,11868.359969677707,8326.148006612175,11868.359969677707,3.834370552580367,4448.369260976893,id
persistence,0,frigate,SS5,135.0,0.0,heave,50,5.0,8,9048,1.3743275268881208,1.1048028308395927,1.3743275268881208,0.0,0.7018954628443727,1.9580230955173488,17089.64661571756,9996.256013436636,17089.64661571756,6.934601469914924,4457.568029252985,id
persistence,0,frigate,SS5,135.0,0.0,heave,100,10.0,8,9048,0.4978739060572507,0.4000619955145366,0.4978739060572507,0.0,0.7039282533441784,0.7072793337843486,2242.8040014583066,3619.760935415527,2242.8040014583066,-10.122912171045755,4483.430917551837,id
persistence,0,frigate,SS5,135.0,0.0,heave,150,15.0,8,9048,1.2364656409116586,0.9997188023504546,1.2364656409116586,0.0,0.703869261738552,1.7566694670791523,13833.010199891152,9045.455723666913,13833.010199891152,10.245532573451783,4482.67977315167,id
persistence,0,frigate,SS5,135.0,0.0,heave_rate,10,1.0,8,9048,0.2957180563182441,0.23773660778479236,0.2957180563182441,0.0,0.4528785810414743,0.6529742599841842,791.2400795977285,2151.0408272368013,791.2400795977285,2.1127002771318075,1855.7363282489393,id
persistence,0,frigate,SS5,135.0,0.0,heave_rate,20,2.0,8,9048,0.557051602967425,0.44779242694068655,0.557051602967425,0.0,0.4529899026244301,1.2297218983030433,2807.6531067588908,4051.6258789593317,2807.6531067588908,2.411255564664316,1856.6489023973395,id
persistence,0,frigate,SS5,135.0,0.0,heave_rate,30,3.0,8,9048,0.7543779910267869,0.6063206402375607,0.7543779910267869,0.0,0.4530935811328415,1.6649496316868204,5149.091515471089,5485.98915286945,5149.091515471089,2.4992106744393823,1857.4989317749767,id
persistence,0,frigate,SS5,135.0,0.0,heave_rate,50,5.0,8,9048,0.8854247295210678,0.7118689182476855,0.8854247295210678,0.0,0.4538693932949989,1.9508359510498503,7093.423458506181,6440.9899723050585,7093.423458506181,-0.20985296076833038,1863.8647168530745,id
persistence,0,frigate,SS5,135.0,0.0,heave_rate,100,10.0,8,9048,0.3445395462687044,0.27683146425513716,0.3445395462687044,0.0,0.45451699216064656,0.7580344678223356,1074.0654504366687,2504.771088580481,1074.0654504366687,0.7870922978563613,1869.1874473504124,id
persistence,0,frigate,SS5,135.0,0.0,heave_rate,150,15.0,8,9048,0.7899354964772559,0.6387020385486265,0.7899354964772559,0.0,0.4541173207688139,1.7394965141164553,5645.934705605468,5778.976044787973,5645.934705605468,-0.7590606843059504,1865.9016148488913,id
persistence,0,frigate,SS5,135.0,0.0,pitch,10,1.0,8,9048,1.055213974981537,0.8466440580654222,1.055213974981537,0.0,1.48364684804588,0.711229883561149,10074.735670550846,7660.43543737594,10074.735670550846,-2.6915825844043866,19916.530510681754,id
persistence,0,frigate,SS5,135.0,0.0,pitch,20,2.0,8,9048,1.958174278859655,1.5710875340135642,1.958174278859655,0.0,1.4848635072255305,1.3187570906894375,34694.07198979437,14215.200007754729,34694.07198979437,-4.764656783663668,19949.21056735297,id
persistence,0,frigate,SS5,135.0,0.0,pitch,30,3.0,8,9048,2.5858177578580177,2.075048475684474,2.5858177578580177,0.0,1.4857064869791057,1.7404633960478786,60499.031058573775,18775.03860799312,60499.031058573775,-1.313374800258316,19971.86562045256,id
persistence,0,frigate,SS5,135.0,0.0,pitch,50,5.0,8,9048,2.7982171479028324,2.2518691161843285,2.7982171479028324,0.0,1.4866922906980289,1.8821764028849701,70846.0137832844,20374.911763235803,70846.0137832844,15.566492707817815,19998.404676548602,id
persistence,0,frigate,SS5,135.0,0.0,pitch,100,10.0,8,9048,1.560697313780854,1.2537775606276955,1.560697313780854,0.0,1.4890256700909217,1.04813324923106,22038.902200236615,11344.17936855939,22038.902200236615,-20.406989236129448,20061.248519341378,id
persistence,0,frigate,SS5,135.0,0.0,pitch,150,15.0,8,9048,2.3862958358942765,1.9284789320442175,2.3862958358942765,0.0,1.485241555795865,1.6066718754146243,51523.00192284477,17448.87737713608,51523.00192284477,12.275024643866345,19959.384203548718,id
persistence,0,frigate,SS5,135.0,0.0,pitch_rate,10,1.0,8,9048,0.809666432311568,0.6507374829994507,0.809666432311568,0.0,1.081773248065944,0.7484622435978481,5931.50445162667,5887.8727461790295,5931.50445162667,-3.545680559691391,10588.27283283321,id
persistence,0,frigate,SS5,135.0,0.0,pitch_rate,20,2.0,8,9048,1.4877986022024725,1.1952902234926086,1.4877986022024725,0.0,1.0819447037357184,1.3751151949498246,20028.152271115032,10814.985942161124,20028.152271115032,0.21741397354344372,10591.628091113376,id
persistence,0,frigate,SS5,135.0,0.0,pitch_rate,30,3.0,8,9048,1.9320694796512488,1.5512110351793966,1.9320694796512488,0.0,1.082350203996831,1.7850687074448095,33775.211106560215,14035.35744630318,33775.211106560215,6.674990297076874,10599.57373545167,id
persistence,0,frigate,SS5,135.0,0.0,pitch_rate,50,5.0,8,9048,1.9753349675701963,1.589391216710938,1.9753349675701963,0.0,1.0837766890135336,1.822640205860277,35304.827622187004,14380.811728800569,35304.827622187004,5.06635355927574,10627.529493464614,id
persistence,0,frigate,SS5,135.0,0.0,pitch_rate,100,10.0,8,9048,1.3090243297766693,1.0533102678743356,1.3090243297766693,0.0,1.0837881773432967,1.2078230388021918,15504.152408930791,9530.351303726988,15504.152408930791,7.739184675287106,10627.758586875392,id
persistence,0,frigate,SS5,135.0,0.0,pitch_rate,150,15.0,8,9048,1.65557727445033,1.3367108809276018,1.65557727445033,0.0,1.0819797146792343,1.5301370737261424,24799.98993844792,12094.560050632941,24799.98993844792,-4.842061110291979,10592.316162980927,id
persistence,0,frigate,SS5,135.0,0.0,roll,10,1.0,8,9048,1.3982817628233908,1.1216000076711359,1.3982817628233908,0.0,2.3951893976474223,0.5837875552542092,17690.576204836136,10148.236869408438,17690.576204836136,-42.72461296185793,51907.964748871695,id
persistence,0,frigate,SS5,135.0,0.0,roll,20,2.0,8,9048,2.666535350257121,2.139192274495266,2.666535350257121,0.0,2.395727821256904,1.1130376859163156,64334.99668469801,19355.41169963317,64334.99668469801,-40.98204242750944,51931.288332193726,id
persistence,0,frigate,SS5,135.0,0.0,roll,30,3.0,8,9048,3.6895404599259285,2.960449832444096,3.6895404599259285,0.0,2.3961829919309774,1.5397573859551903,123167.78927153454,26786.15008395418,123167.78927153454,-27.914958062916412,51950.92376149277,id
persistence,0,frigate,SS5,135.0,0.0,roll,50,5.0,8,9048,4.687602763176148,3.7610373970383257,4.687602763176148,0.0,2.3993044005060025,1.9537340748375045,198817.31073196608,34029.86636840277,198817.31073196608,20.939571407288895,52086.32267364156,id
persistence,0,frigate,SS5,135.0,0.0,roll,100,10.0,8,9048,1.8760575087552764,1.5121628846305712,1.8760575087552764,0.0,2.4053693883607594,0.7799456989156227,31845.26639066903,13682.04978013741,31845.26639066903,-11.920449766665115,52349.95124591154,id
persistence,0,frigate,SS5,135.0,0.0,roll,150,15.0,8,9048,4.050711795264829,3.252941008416108,4.050711795264829,0.0,2.4086104704571136,1.6817629271934835,148461.9912049968,29432.610244148946,148461.9912049968,-1.2947735594207188,52491.10718196652,id
persistence,0,frigate,SS5,135.0,0.0,roll_rate,10,1.0,8,9048,0.8602956084755257,0.6899337160552266,0.8602956084755257,0.0,1.4209665438274566,0.6054298830697794,6696.502015290664,6242.52026286769,6696.502015290664,-3.8329077518944814,18269.233895882855,id
persistence,0,frigate,SS5,135.0,0.0,roll_rate,20,2.0,8,9048,1.6330520834193978,1.3099541350404733,1.6330520834193978,0.0,1.4221205450510772,1.148321841704878,24129.74120158762,11852.465013846202,24129.74120158762,7.455394364201538,18298.924233565933,id
persistence,0,frigate,SS5,135.0,0.0,roll_rate,30,3.0,8,9048,2.242006995177341,1.7987692804454924,2.242006995177341,0.0,1.4233251757998255,1.5751895865380616,45480.634875405514,16275.264449470815,45480.634875405514,18.38709379663419,18329.96938902189,id
persistence,0,frigate,SS5,135.0,0.0,roll_rate,50,5.0,8,9048,2.7788545409183087,2.2300759312509246,2.7788545409183087,0.0,1.4247237084032454,1.9504515328327774,69868.95059910069,20177.727025958367,69868.95059910069,25.532515011967234,18366.043064652396,id
persistence,0,frigate,SS5,135.0,0.0,roll_rate,100,10.0,8,9048,1.1048311949169758,0.8864387520046743,1.1048311949169758,0.0,1.4289180909907913,0.7731942102789823,11044.459017879613,8020.497828138293,11044.459017879613,-28.78623053174738,18474.360512014817,id
persistence,0,frigate,SS5,135.0,0.0,roll_rate,150,15.0,8,9048,2.437788727636549,1.9584884292894196,2.437788727636549,0.0,1.4307614698973146,1.7038400732244408,53770.57999159483,17720.40330821067,53770.57999159483,27.120248416678123,18522.046505657017,id
tcn,0,frigate,SS5,135.0,0.0,heave,10,1.0,8,9048,0.018855540677514666,0.015110420263962879,0.4443884225131067,0.9981996683827632,0.69933552785593,0.02696208032691154,3.2168482360562796,136.71908254833613,1786.8087219362435,-0.9231843519773975,4425.107087553049,id
tcn,0,frigate,SS5,135.0,0.0,heave,20,2.0,8,9048,0.022691300771484242,0.017995123008961608,0.8403754225385068,0.9992709251796155,0.7002142973378772,0.032406223148761154,4.658771142591347,162.81987298508463,6389.97673809969,1.3385043842899904,4436.235160762766,id
tcn,0,frigate,SS5,135.0,0.0,heave,30,3.0,8,9048,0.03072871668133941,0.024019327859609654,1.1452994682528648,0.9992801355473585,0.7011711527265978,0.043824844421860035,8.54361045332458,217.32687847374814,11868.359969677707,3.834370552580367,4448.369260976893,id
tcn,0,frigate,SS5,135.0,0.0,heave,50,5.0,8,9048,0.053877325762887326,0.04257580716524483,1.3743275268881208,0.9984631496805093,0.7018954628443727,0.07675975784848925,26.264228861347835,385.22590323113525,17089.64661571756,6.934601469914924,4457.568029252985,id
tcn,0,frigate,SS5,135.0,0.0,heave,100,10.0,8,9048,0.18078436312412619,0.14400442481469858,0.4978739060572507,0.8681491308714031,0.7039282533441784,0.25682214382682766,295.7156568773726,1302.9520357233928,2242.8040014583066,-10.122912171045755,4483.430917551837,id
tcn,0,frigate,SS5,135.0,0.0,heave,150,15.0,8,9048,0.38106703746612197,0.30426698971481836,1.2364656409116586,0.9050185791392481,0.703869261738552,0.5413889456188059,1313.8789635669352,2753.0077229396766,13833.010199891152,10.245532573451783,4482.67977315167,id
tcn,0,frigate,SS5,135.0,0.0,heave_rate,10,1.0,8,9048,0.011214495370387458,0.008777187576825036,0.2957180563182441,0.99856185132356,0.4528785810414743,0.024762697640938868,1.1379208732197728,79.41599319511293,791.2400795977285,2.1127002771318075,1855.7363282489393,id
tcn,0,frigate,SS5,135.0,0.0,heave_rate,20,2.0,8,9048,0.016950274656649698,0.013241903642161717,0.557051602967425,0.9990741031151286,0.4529899026244301,0.03741865891148355,2.5995972653476707,119.81274415427922,2807.6531067588908,2.411255564664316,1856.6489023973395,id
tcn,0,frigate,SS5,135.0,0.0,heave_rate,30,3.0,8,9048,0.02070679627154464,0.016368458611479595,0.7543779910267869,0.999246561510396,0.4530935811328415,0.0457009261084051,3.8795237342491955,148.1018135166674,5149.091515471089,2.4992106744393823,1857.4989317749767,id
tcn,0,frigate,SS5,135.0,0.0,heave_rate,50,5.0,8,9048,0.029547991244026375,0.023319666336886438,0.8854247295210678,0.9988863399813956,0.4538693932949989,0.06510240981334742,7.899662100768273,210.99634101614848,7093.423458506181,-0.20985296076833038,1863.8647168530745,id
tcn,0,frigate,SS5,135.0,0.0,heave_rate,100,10.0,8,9048,0.09488998251368344,0.07557810130275891,0.3445395462687044,0.9241487786229303,0.45451699216064656,0.20877103419743018,81.46917625453382,683.8306605873627,1074.0654504366687,0.7870922978563613,1869.1874473504124,id
tcn,0,frigate,SS5,135.0,0.0,heave_rate,150,15.0,8,9048,0.21307253608472715,0.17056051710163955,0.7899354964772559,0.9272435181078567,0.4541173207688139,0.46920151762544204,410.7783461726078,1543.2315587356347,5645.934705605468,-0.7590606843059504,1865.9016148488913,id
tcn,0,frigate,SS5,135.0,0.0,pitch,10,1.0,8,9048,0.030467007782370405,0.024130394807776023,1.055213974981537,0.9991663600123541,1.48364684804588,0.02053521552146906,8.398702519933298,218.33181222075746,10074.735670550846,-2.6915825844043866,19916.530510681754,id
tcn,0,frigate,SS5,135.0,0.0,pitch,20,2.0,8,9048,0.05390949364121658,0.042436373476804755,1.958174278859655,0.9992420722261189,1.4848635072255305,0.0363060263646364,26.295600750094653,383.9643072181294,34694.07198979437,-4.764656783663668,19949.21056735297,id
tcn,0,frigate,SS5,135.0,0.0,pitch,30,3.0,8,9048,0.07871284804392903,0.06199451484697734,2.5858177578580177,0.9990733933214919,1.4857064869791057,0.05298007966834435,56.05880622214492,560.926370335451,60499.031058573775,-1.313374800258316,19971.86562045256,id
tcn,0,frigate,SS5,135.0,0.0,pitch,50,5.0,8,9048,0.1024454222136621,0.08057765517159131,2.7982171479028324,0.9986596374471984,1.4866922906980289,0.06890828912926031,94.95934389038113,729.0666239925581,70846.0137832844,15.566492707817815,19998.404676548602,id
tcn,0,frigate,SS5,135.0,0.0,pitch,100,10.0,8,9048,0.5765295706414375,0.4610317202078719,1.560697313780854,0.8635398610288644,1.4890256700909217,0.3871857834433666,3007.4316570155547,4171.415004440825,22038.902200236615,-20.406989236129448,20061.248519341378,id
tcn,0,frigate,SS5,135.0,0.0,pitch,150,15.0,8,9048,1.06199028651055,0.8528140026669188,2.3862958358942765,0.8019419393543702,1.485241555795865,0.7150286647760025,10204.545839479691,7716.261096130281,51523.00192284477,12.275024643866345,19959.384203548718,id
tcn,0,frigate,SS5,135.0,0.0,pitch_rate,10,1.0,8,9048,0.03233496784753235,0.02548428763066132,0.809666432311568,0.9984051031579841,1.081773248065944,0.02989070760008407,9.460137718302203,230.58183448222363,5931.50445162667,-3.545680559691391,10588.27283283321,id
tcn,0,frigate,SS5,135.0,0.0,pitch_rate,20,2.0,8,9048,0.04664505198335219,0.036842742186595896,1.4877986022024725,0.9990170693668464,1.0819447037357184,0.043112232836204134,19.686284392744074,333.3531313043197,20028.152271115032,0.21741397354344372,10591.628091113376,id
tcn,0,frigate,SS5,135.0,0.0,pitch_rate,30,3.0,8,9048,0.058179694811476335,0.046151533115619224,1.9320694796512488,0.9990932294697071,1.082350203996831,0.05375311483901812,30.62636608584985,417.57907163012277,33775.211106560215,6.674990297076874,10599.57373545167,id
tcn,0,frigate,SS5,135.0,0.0,pitch_rate,50,5.0,8,9048,0.14178243122959383,0.1128500033000016,1.9753349675701963,0.9948481485147169,1.0837766890135336,0.13082255105398685,181.88522862302852,1021.0668298584144,35304.827622187004,5.06635355927574,10627.529493464614,id
tcn,0,frigate,SS5,135.0,0.0,pitch_rate,100,10.0,8,9048,0.42199697245880846,0.33726192014671724,1.3090243297766693,0.8960742341967591,1.0837881773432967,0.3893721866326821,1611.2809122282943,3051.5458534874974,15504.152408930791,7.739184675287106,10627.758586875392,id
tcn,0,frigate,SS5,135.0,0.0,pitch_rate,150,15.0,8,9048,0.7602176115702157,0.6098522437980968,1.65557727445033,0.7891483809201029,1.0819797146792343,0.7026172498951067,5229.118031686903,5517.943101885179,24799.98993844792,-4.842061110291979,10592.316162980927,id
tcn,0,frigate,SS5,135.0,0.0,roll,10,1.0,8,9048,0.10043108521905467,0.07539388228867691,1.3982817628233908,0.9948412209876069,2.3951893976474223,0.04193033140414659,91.26177324265048,682.1638469479487,17690.576204836136,-42.72461296185793,51907.964748871695,id
tcn,0,frigate,SS5,135.0,0.0,roll,20,2.0,8,9048,0.08967362283992857,0.07044172152885028,2.666535350257121,0.9988690725629455,2.395727821256904,0.03743063884146983,72.75821291353523,637.3566963930374,64334.99668469801,-40.98204242750944,51931.288332193726,id
tcn,0,frigate,SS5,135.0,0.0,roll,30,3.0,8,9048,0.12901613860942537,0.1004960367002523,3.6895404599259285,0.9987772335205579,2.3961829919309774,0.053842356382580364,150.60544406821907,909.2881400638828,123167.78927153454,-27.914958062916412,51950.92376149277,id
tcn,0,frigate,SS5,135.0,0.0,roll,50,5.0,8,9048,0.17800221802612728,0.1387229586493972,4.687602763176148,0.9985580532427162,2.3993044005060025,0.07418909330078644,286.68397650185517,1255.165329859746,198817.31073196608,20.939571407288895,52086.32267364156,id
tcn,0,frigate,SS5,135.0,0.0,roll,100,10.0,8,9048,0.3430484633598264,0.2751878457009648,1.8760575087552764,0.9665636654197345,2.4053693883607594,0.14261778877697087,1064.7889818360932,2489.899627902329,31845.26639066903,-11.920449766665115,52349.95124591154,id
tcn,0,frigate,SS5,135.0,0.0,roll,150,15.0,8,9048,0.8084239953983751,0.6486059721867133,4.050711795264829,0.960169505149895,2.4086104704571136,0.3356391601357399,5913.314576126969,5868.586836345382,148461.9912049968,-1.2947735594207188,52491.10718196652,id
tcn,0,frigate,SS5,135.0,0.0,roll_rate,10,1.0,8,9048,0.06704489583413473,0.05215273032540952,0.8602956084755257,0.9939265420527645,1.4209665438274566,0.04718259984752728,40.670923383445455,471.87790398430536,6696.502015290664,-3.8329077518944814,18269.233895882855,id
tcn,0,frigate,SS5,135.0,0.0,roll_rate,20,2.0,8,9048,0.09524630343187851,0.07519048827930094,1.6330520834193978,0.9965982986153712,1.4221205450510772,0.06697484525016663,82.08217405617425,680.323537951115,24129.74120158762,7.455394364201538,18298.924233565933,id
tcn,0,frigate,SS5,135.0,0.0,roll_rate,30,3.0,8,9048,0.1077856231842878,0.08390757937216493,2.242006995177341,0.9976887456183906,1.4233251757998255,0.07572803812995058,105.11731663415833,759.1957781593483,45480.634875405514,18.38709379663419,18329.96938902189,id
tcn,0,frigate,SS5,135.0,0.0,roll_rate,50,5.0,8,9048,0.11509298631535854,0.08999640837095454,2.7788545409183087,0.9982845973004154,1.4247237084032454,0.08078267079892187,119.85338647483718,814.2875029403967,69868.95059910069,25.532515011967234,18366.043064652396,id
tcn,0,frigate,SS5,135.0,0.0,roll_rate,100,10.0,8,9048,0.35314781296597403,0.282886454160135,1.1048311949169758,0.8978305193100331,1.4289180909907913,0.24714349632252638,1128.4066423583822,2559.5566372409016,11044.459017879613,-28.78623053174738,18474.360512014817,id
tcn,0,frigate,SS5,135.0,0.0,roll_rate,150,15.0,8,9048,0.6448683331285194,0.5163458769087663,2.437788727636549,0.9300238615195296,1.4307614698973146,0.4507168711880405,3762.65755166705,4671.897494270517,53770.57999159483,27.120248416678123,18522.046505657017,id
tcn,1,frigate,SS5,135.0,0.0,heave,10,1.0,8,9048,0.020466276347812205,0.01612314246825092,0.4443884225131067,0.9978789437012371,0.69933552785593,0.029265317623085867,3.7899218943473163,145.88219305273432,1786.8087219362435,-0.9231843519773975,4425.107087553049,id
tcn,1,frigate,SS5,135.0,0.0,heave,20,2.0,8,9048,0.024434336642577364,0.019439871340247956,0.8403754225385068,0.9991546152274702,0.7002142973378772,0.03489551232454622,5.401989031209004,175.8919558865635,6389.97673809969,1.3385043842899904,4436.235160762766,id
tcn,1,frigate,SS5,135.0,0.0,heave,30,3.0,8,9048,0.03335091158355948,0.026116324151430434,1.1452994682528648,0.9991520362244347,0.7011711527265978,0.047564580279536604,10.06393932965543,236.30050092214256,11868.359969677707,3.834370552580367,4448.369260976893,id
tcn,1,frigate,SS5,135.0,0.0,heave,50,5.0,8,9048,0.055135973295460446,0.04364397620829637,1.3743275268881208,0.9983905051165715,0.7018954628443727,0.07855297008478516,27.505698787598956,394.89069673266556,17089.64661571756,6.934601469914924,4457.568029252985,id
tcn,1,frigate,SS5,135.0,0.0,heave,100,10.0,8,9048,0.18377945235483,0.14683029220413535,0.4978739060572507,0.8637441442261362,0.7039282533441784,0.26107696555968884,305.5951785517475,1328.5204838630166,2242.8040014583066,-10.122912171045755,4483.430917551837,id
tcn,1,frigate,SS5,135.0,0.0,heave,150,15.0,8,9048,0.38184798205401466,0.3064923955909754,1.2364656409116586,0.9046288774582103,0.703869261738552,0.5424984479516166,1319.2697108956465,2773.1431953071456,13833.010199891152,10.245532573451783,4482.67977315167,id
tcn,1,frigate,SS5,135.0,0.0,heave_rate,10,1.0,8,9048,0.013348043253259206,0.010532308504176588,0.2957180563182441,0.9979625848813742,0.4528785810414743,0.029473779092318787,1.6120845006350695,95.29632734578978,791.2400795977285,2.1127002771318075,1855.7363282489393,id
tcn,1,frigate,SS5,135.0,0.0,heave_rate,20,2.0,8,9048,0.017783315279005767,0.014074011589921033,0.557051602967425,0.9989808582347885,0.4529899026244301,0.039257641673637385,2.8613965433236808,127.3416568656055,2807.6531067588908,2.411255564664316,1856.6489023973395,id
tcn,1,frigate,SS5,135.0,0.0,heave_rate,30,3.0,8,9048,0.0210209514566865,0.016784711619816553,0.7543779910267869,0.9992235263544077,0.4530935811328415,0.046394282179255626,3.998133860506263,151.86807073610018,5149.091515471089,2.4992106744393823,1857.4989317749767,id
tcn,1,frigate,SS5,135.0,0.0,heave_rate,50,5.0,8,9048,0.029467318941986762,0.023301137490423344,0.8854247295210678,0.9988924127376397,0.4538693932949989,0.06492466638488235,7.8565854691691275,210.8286920133504,7093.423458506181,-0.20985296076833038,1863.8647168530745,id
tcn,1,frigate,SS5,135.0,0.0,heave_rate,100,10.0,8,9048,0.095987487423488,0.07641440523597767,0.3445395462687044,0.9223840294512909,0.45451699216064656,0.21118569619848612,83.36463236847837,691.397538575126,1074.0654504366687,0.7870922978563613,1869.1874473504124,id
tcn,1,frigate,SS5,135.0,0.0,heave_rate,150,15.0,8,9048,0.212856144021868,0.17071044836155566,0.7899354964772559,0.9273912230245924,0.4541173207688139,0.4687250062638124,409.9444138570211,1544.5881367753557,5645.934705605468,-0.7590606843059504,1865.9016148488913,id
tcn,1,frigate,SS5,135.0,0.0,pitch,10,1.0,8,9048,0.03403015696095318,0.027035325496926627,1.055213974981537,0.9989599676791833,1.48364684804588,0.02293683096201397,10.47805072105777,244.61562509619213,10074.735670550846,-2.6915825844043866,19916.530510681754,id
tcn,1,frigate,SS5,135.0,0.0,pitch,20,2.0,8,9048,0.05356627620036532,0.042032625243653206,1.958174278859655,0.9992516922739191,1.4848635072255305,0.03607488226338997,25.96184211917116,380.3111932045742,34694.07198979437,-4.764656783663668,19949.21056735297,id
