model,regime,dof,horizon_samples,horizon_s,n_seeds,deterministic,n_windows,rmse_mean,rmse_std,mae_mean,mae_std,rmse_persistence,skill_mean,skill_std,skill_ci_lo,skill_ci_hi,signal_std,nrmse_mean,nrmse_std,n_params,fit_time_s_mean
damped_persistence,unseen_vessel,roll,10,1.0,1,True,434304,1.3744438859778834,,0.6310901073105442,,0.9927496007005082,-0.9167902222875999,,-0.9375763215862098,-0.8904283743178815,2.1637411794341554,0.6352164015925958,,6,0.13304261601297185
damped_persistence,unseen_vessel,roll,20,2.0,1,True,434304,2.1001081099982954,,0.9561597276915518,,1.9285880231694805,-0.1857806888156972,,-0.20106406097775936,-0.16654610134179498,2.16324713835809,0.9708128455412093,,6,0.13304261601297185
damped_persistence,unseen_vessel,roll,30,3.0,1,True,434304,2.4446625817944345,,1.1011556746809212,,2.7551118746389696,0.2126653347194586,,0.20092615453452414,0.2276877153655681,2.162494943561516,1.1304824499465431,,6,0.13304261601297185
damped_persistence,unseen_vessel,roll,50,5.0,1,True,434304,2.5483985655281063,,1.124523122634166,,3.9136091054126094,0.5759863748564971,,0.5684123810526074,0.585878436881047,2.162524144828776,1.178437046181458,,6,0.13304261601297185
damped_persistence,unseen_vessel,roll,100,10.0,1,True,434304,1.8943709226126277,,0.8664036642834289,,3.271183744913753,0.6646331289385942,,0.6503975333423265,0.6749687213749569,2.1632182726804206,0.8757188058814486,,6,0.13304261601297185
damped_persistence,unseen_vessel,roll,150,15.0,1,True,434304,2.2555970005683035,,1.0220957134994924,,1.6783489246691847,-0.806169513513183,,-1.0258641618451734,-0.5899625488038021,2.164599840366654,1.042038790960197,,6,0.13304261601297185
damped_persistence,unseen_vessel,roll_rate,10,1.0,1,True,434304,0.6519745578213321,,0.3201717577926832,,0.47796654791076604,-0.8606568781107282,,-0.8920319976519453,-0.8234398898094792,1.0024554842926892,0.6503775659238885,,6,0.13304261601297185
damped_persistence,unseen_vessel,roll_rate,20,2.0,1,True,434304,0.9860969202881904,,0.4790693289140901,,0.9249828255033861,-0.13650635018481538,,-0.15763456600730485,-0.11121592566643605,1.0028043048846653,0.9833393369822077,,6,0.13304261601297185
damped_persistence,unseen_vessel,roll_rate,30,3.0,1,True,434304,1.137180459861937,,0.5449979792602685,,1.3131457165389728,0.25004892062217365,,0.23471358827558153,0.26839174263338417,1.0032425289065006,1.133505037013756,,6,0.13304261601297185
damped_persistence,unseen_vessel,roll_rate,50,5.0,1,True,434304,1.1677646391103644,,0.546584966132181,,1.8318743803680173,0.5936322233035451,,0.5850476292397562,0.6044228430254807,1.0033121804656835,1.163909560599923,,6,0.13304261601297185
damped_persistence,unseen_vessel,roll_rate,100,10.0,1,True,434304,0.8825201586673627,,0.4343436170681158,,1.4553535632772143,0.6322842417578936,,0.6109738675019798,0.6475801499620926,1.0033808376976885,0.8795465545189729,,6,0.13304261601297185
damped_persistence,unseen_vessel,roll_rate,150,15.0,1,True,434304,1.055951871840724,,0.5065801006480898,,0.8974121709457911,-0.384536273271197,,-0.5483382282733861,-0.22880349982700549,1.003279779544346,1.0524999041845533,,6,0.13304261601297185
dlinear_gaussian,unseen_vessel,heave,10,1.0,3,False,434304,0.013237630283399833,6.760535538347558e-05,0.0068966242509831055,8.645164384320633e-05,0.3613733827789103,0.9986581136843462,1.3705605139750673e-05,0.9982771218084759,0.999020822996724,0.6538497228934008,0.020245676980363277,0.00010339586148986924,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,heave,20,2.0,3,False,434304,0.09169140952597828,0.00048807018494974547,0.04551995555690216,0.00038994721687572005,0.6907853787492375,0.9823810822538187,0.00018783758273209717,0.9769522060205789,0.9873430042768152,0.6539339478701262,0.14021509332038617,0.0007463600667000151,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,heave,30,3.0,3,False,434304,0.23557639862035692,0.00042971743797226813,0.11531112240736423,0.00020428408415904426,0.9600670236676927,0.9397910000006399,0.00021972736528136607,0.9213786121811348,0.956908921297053,0.6541326237646001,0.36013552919068714,0.000656927085365654,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,heave,50,5.0,3,False,434304,0.28836131085847144,3.924774328370133e-05,0.14292369503132474,0.00033788829151950846,1.244790554262758,0.9463362003764523,1.4608511455617663e-05,0.9307932516051509,0.9611639411228712,0.6542583886872622,0.4407453016186074,5.9988139185295765e-05,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,heave,100,10.0,3,False,434304,0.4966811582011939,0.00017974856494149522,0.2837056680255064,0.00022601447339704647,0.7165157668754824,0.5194883679729214,0.00034777492870156397,0.463260923705107,0.5763010329918289,0.6543754769960836,0.7590155433104143,0.00027468719605236257,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,heave,150,15.0,3,False,434304,0.6494182067548652,8.552665653518571e-05,0.3818064840481424,5.879634855156478e-05,0.950165585399252,0.5328564761731341,0.00012304063154189665,0.46231752054600944,0.5971302693393461,0.6543828266952652,0.9924132789891935,0.0001306981984339567,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,heave_rate,10,1.0,3,False,434304,0.006128953752490841,8.216317858821241e-05,0.003713046721688136,5.7947458275121043e-05,0.21659232334739117,0.9991991732007777,2.1504051044284467e-05,0.9990411611584713,0.9993470993539727,0.366916177705551,0.016703961626378074,0.00022392901589132777,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,heave_rate,20,2.0,3,False,434304,0.04065342536608214,0.0003175294174653444,0.023841396938830098,0.00022110509778326077,0.4110426972592282,0.9902177653207516,0.00015309384193125337,0.9880692020241528,0.9921247495426194,0.36695350087924916,0.11078631289434049,0.0008653124079877107,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,heave_rate,30,3.0,3,False,434304,0.10301044356879945,0.0001720411548159964,0.059658277553154414,6.873131435790435e-05,0.5645392543584054,0.9667053057132163,0.00011124578756265455,0.9595715996157989,0.9731778212390463,0.36689902485748377,0.28075965480914605,0.0004689060018157007,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,heave_rate,50,5.0,3,False,434304,0.1274117746504495,0.00027729369987038226,0.07460488282085102,0.000282044718065318,0.7042908103788279,0.9672722267526382,0.00014249589232714186,0.9609002230885042,0.9733613966902321,0.3669440869125789,0.3472239482654593,0.000755683794235492,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,heave_rate,100,10.0,3,False,434304,0.25581378688517115,0.0002620726880060576,0.16161826879978342,0.00018481028356548545,0.3657020032405109,0.5106793784652046,0.0010022934928928023,0.4719624417999929,0.5511325910547585,0.36700725147074686,0.6970265188494821,0.0007140804083730245,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,heave_rate,150,15.0,3,False,434304,0.34637336641950145,6.48435893184213e-05,0.2182010607525332,3.518543912699684e-05,0.5672327891617418,0.6271223642543587,0.00013960710810093901,0.5979585389185925,0.6547925490594053,0.3670157241047937,0.9437562035369408,0.000176677959715717,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,pitch,10,1.0,3,False,434304,0.018777728668179814,0.0001369299379107018,0.011189385317021931,7.347157300473645e-05,0.6873843757468203,0.9992537193149723,1.0890099814279172e-05,0.999144708110187,0.9993538765893258,1.054918979036852,0.01780016194734121,0.00012980137871414425,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,pitch,20,2.0,3,False,434304,0.12173698814126137,0.00048462174874850983,0.07096085652307739,0.00029964385757781284,1.2853247339496268,0.9910293489347204,7.142796227017552e-05,0.9894384289288936,0.992435327274926,1.0551327883415698,0.11537598820391544,0.0004592992977786478,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,pitch,30,3.0,3,False,434304,0.3004205555122705,0.0005253864619558978,0.173286549454902,0.0003731605406970753,1.722301774874387,0.9695742230664163,0.00010646944903619049,0.9638756542484449,0.9745889667488078,1.0554849077799053,0.28462799732889743,0.0004977678582453751,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,pitch,50,5.0,3,False,434304,0.37219145292200667,0.0009349681278987286,0.21687304293964907,0.0006536658762136809,1.9909875298307909,0.9650539946872921,0.00017569939297627207,0.9592837598754198,0.9701871785353634,1.0556697846975003,0.35256427560693826,0.0008856634351495125,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,pitch,100,10.0,3,False,434304,0.8125811502621096,0.0007207355620117275,0.4933735992090093,0.0003952458357245134,1.1519230367908961,0.5023926486055369,0.0008825633960282213,0.479039674464418,0.5290917516960618,1.0562287908366403,0.7693230456428507,0.0006823668965138366,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,pitch,150,15.0,3,False,434304,1.043823007623117,7.581369494938413e-05,0.6252992843165269,2.496478287718314e-05,1.5949893325557711,0.5717097711784919,6.22134116110102e-05,0.5361567019103408,0.6027962503950323,1.0566735693319307,0.9878386645774263,7.17475076028556e-05,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,pitch_rate,10,1.0,3,False,434304,0.014052288797080073,7.425751621045149e-05,0.008445103177386714,3.727169291470819e-05,0.5015508593238505,0.9992149952935128,8.302161503956187e-06,0.9991523207650819,0.9992745626983295,0.7030690217475473,0.019987068641072716,0.00010561909842916631,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,pitch_rate,20,2.0,3,False,434304,0.08899332176133253,0.0001290936158999323,0.05308666130141579,8.175921144330105e-05,0.9238665701266839,0.990721090494766,2.6915103870080193e-05,0.9899435024629392,0.9914402380489351,0.703086203551836,0.12657526390328516,0.0001836099403569227,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,pitch_rate,30,3.0,3,False,434304,0.209277950365079,0.0008450091105839,0.12606864745421295,0.0004624302509294057,1.207871649787205,0.9699800412715552,0.00024267005190781678,0.9672431332640528,0.9724793926367994,0.7030053176354107,0.2976904229814286,0.001201995332590267,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,pitch_rate,50,5.0,3,False,434304,0.26111384401283244,0.0005474786741859668,0.15770271184183146,0.0003751615464622892,1.2924442841379322,0.959183345146475,0.00017124212137666807,0.9549382619161969,0.9630507175949341,0.7031631741182381,0.37134175056915836,0.0007785940651293462,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,pitch_rate,100,10.0,3,False,434304,0.5904855006018094,0.00031648937651723323,0.36012657189160785,0.00019611888145368747,0.828406348770982,0.49192044202067314,0.0005446376049584121,0.47645404308814543,0.5072851561578668,0.7033991527997708,0.8394742846241338,0.0004499427888951432,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,pitch_rate,150,15.0,3,False,434304,0.7074823162382611,6.295553729316279e-06,0.43062828336356485,4.057551477297409e-06,1.0501412815237843,0.5461255707866642,8.077651749463391e-06,0.5216301218355861,0.5679747845799632,0.7036809279539469,1.0054021476685,8.946602755827e-06,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,roll,10,1.0,3,False,434304,0.04229715708671981,0.0005325429373573015,0.017047446652626756,0.00039546368788576753,0.9927496007005082,0.9981845311219253,4.5667446327406235e-05,0.997736217012108,0.9986616776143787,2.1637411794341554,0.019548159220124945,0.0002461213672037103,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,roll,20,2.0,3,False,434304,0.30783260467723245,0.0013015220195453047,0.11648965895719875,0.0008775367111322197,1.9285880231694805,0.974522578099133,0.000215463672610781,0.9689122785813977,0.9807330642795948,2.16324713835809,0.14230117272263132,0.0006016520241571427,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,roll,30,3.0,3,False,434304,0.78684736757277,0.0014125895128297957,0.29608632145362357,0.0006515782832349785,2.7551118746389696,0.9184350736524792,0.00029273539391876005,0.9010290365618425,0.9379755330938856,2.162494943561516,0.36386090516210573,0.0006532221113559443,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,roll,50,5.0,3,False,434304,0.8570517762380918,0.0038919626795746558,0.32825897782424557,0.0012852150502811214,3.9136091054126094,0.9520415434622919,0.00043535985673705333,0.9416813088643646,0.9635651836962943,2.162524144828776,0.3963200957952548,0.0017997314336958867,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,roll,100,10.0,3,False,434304,1.559849870028809,0.002884596061142479,0.6550870863719743,0.0010720879725298177,3.271183744913753,0.7726176695037831,0.0008413933333479315,0.7503381009795097,0.7972951138587947,2.1632182726804206,0.721078353362842,0.001333474341250032,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,roll,150,15.0,3,False,434304,2.2137426214430618,0.0003382940288929463,0.9388857505209559,9.574706513041601e-05,1.6783489246691847,-0.7397616397731758,0.0005317367763487957,-1.1196890475667856,-0.35256180622029365,2.164599840366654,1.0227029403587518,0.00015628478880226604,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,roll_rate,10,1.0,3,False,434304,0.017613857311822384,0.00020785124618684473,0.007950211582793063,0.00016850202677129244,0.47796654791076604,0.9986418296079133,3.204441168574772e-05,0.9983233786428466,0.998966469430232,1.0024554842926892,0.017570712702769383,0.00020734212086584637,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,roll_rate,20,2.0,3,False,434304,0.12777219444916132,0.0006378645250682138,0.05349615388142768,0.0004145749760969355,0.9249828255033861,0.980918496783867,0.0001905436585096866,0.9768748016886811,0.9852384300531251,1.0028043048846653,0.12741488426683276,0.0006360807606839841,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,roll_rate,30,3.0,3,False,434304,0.3257147390433978,0.0005388599865540336,0.13510290862836524,0.0002594532846275688,1.3131457165389728,0.9384752620479566,0.00020350126497450377,0.9258500161698727,0.9520984915792264,1.0032425289065006,0.32466201308113957,0.0005371183647301943,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,roll_rate,50,5.0,3,False,434304,0.35619826484762,0.001671626271223327,0.15266941163372408,0.00048226025251032415,1.8318743803680173,0.9621907034003421,0.0003546401874192199,0.954729363447196,0.9702825921208518,1.0033121804656835,0.35502236669975634,0.0016661078214434044,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,roll_rate,100,10.0,3,False,434304,0.6799441185698081,0.0012624652376002003,0.3183687396702081,0.0004160932537352701,1.4553535632772143,0.7817217747037469,0.000810936256506324,0.764426163945935,0.7992320651573607,1.0033808376976885,0.6776530834792266,0.0012582114289694767,120600,1347.111506111687
dlinear_gaussian,unseen_vessel,roll_rate,150,15.0,3,False,434304,0.974966519355862,0.00012472865306410673,0.4524339196203728,3.228834030108815e-05,0.8974121709457911,-0.18030840166883774,0.0003020007272772885,-0.4255585647741054,0.05887631561794314,1.003279779544346,0.971779297494321,0.00012432090789348292,120600,1347.111506111687
dlinear_ols,unseen_vessel,heave,10,1.0,1,True,434304,0.004009881148341606,,0.0020050750285069596,,0.3613733827789103,0.9998768737426018,,0.9998405198553137,0.9999107721134352,0.6538497228934008,0.006132725927598733,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,heave,20,2.0,1,True,434304,0.039632376350150066,,0.019729020715570013,,0.6907853787492375,0.9967083477054985,,0.9957326391245892,0.9976231927169178,0.6539339478701262,0.06060608487941845,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,heave,30,3.0,1,True,434304,0.1416756514679763,,0.06998188043334441,,0.9600670236676927,0.978223537535422,,0.9716489798931748,0.9843626680859284,0.6541326237646001,0.2165855154152356,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,heave,50,5.0,1,True,434304,0.30596957599714236,,0.14789376964782355,,1.244790554262758,0.9395823371893334,,0.921305202265713,0.9568465891027459,0.6542583886872622,0.4676586212536847,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,heave,100,10.0,1,True,434304,0.5220725320382785,,0.2873253422376155,,0.7165157668754824,0.46910310495311136,,0.3918597946362381,0.5445744040225402,0.6543754769960836,0.7978179965344318,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,heave,150,15.0,1,True,434304,0.6457526818491078,,0.37905100532982294,,0.950165585399252,0.5381150152101475,,0.467803861910137,0.602424531676532,0.6543828266952652,0.9868117797501794,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,heave_rate,10,1.0,1,True,434304,0.0017901860193973668,,0.0010569602669403438,,0.21659232334739117,0.9999316859233855,,0.99991829942237,0.9999439377853965,0.366916177705551,0.004879005419145037,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,heave_rate,20,2.0,1,True,434304,0.01760975002987364,,0.01035647970969722,,0.4110426972592282,0.9981645924710333,,0.9977971141474253,0.998498432083242,0.36695350087924916,0.047989050350192346,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,heave_rate,30,3.0,1,True,434304,0.062451099781919615,,0.0364758906208888,,0.5645392543584054,0.9877625229299308,,0.9852785274315771,0.990027501852026,0.36689902485748377,0.1702133163373159,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,heave_rate,50,5.0,1,True,434304,0.13199352621947186,,0.075632216876233,,0.7042908103788279,0.9648762223660562,,0.9576057581664877,0.9717639667505185,0.3669440869125789,0.3597101872659911,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,heave_rate,100,10.0,1,True,434304,0.2567155686921726,,0.15925441075033495,,0.3657020032405109,0.5072237860737283,,0.46476708019531754,0.5501238438333848,0.36700725147074686,0.6994836414359913,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,heave_rate,150,15.0,1,True,434304,0.34380533842450384,,0.2165487640859686,,0.5672327891617418,0.6326309401941281,,0.6039094186722871,0.6600706930932049,0.3670157241047937,0.9367591518404191,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,pitch,10,1.0,1,True,434304,0.005424324112747229,,0.0031788838330665077,,0.6873843757468203,0.9999377281238977,,0.9999278099920684,0.9999463911300004,1.054918979036852,0.005141934329117553,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,pitch,20,2.0,1,True,434304,0.05273942470491131,,0.03082316223746634,,1.2853247339496268,0.9983163762387963,,0.9980428428931424,0.9985586678998303,1.0551327883415698,0.049983684790807954,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,pitch,30,3.0,1,True,434304,0.1836326391280883,,0.10673148736913583,,1.722301774874387,0.9886320735929595,,0.9866977915986486,0.990342848764995,1.0554849077799053,0.1739794077343456,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,pitch,50,5.0,1,True,434304,0.3703766007899553,,0.21154753588936132,,1.9909875298307909,0.9653941115722069,,0.9590574564747048,0.9711197449132618,1.0556697846975003,0.35084512804928475,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,pitch,100,10.0,1,True,434304,0.7860264722696211,,0.47293539005061147,,1.1519230367908961,0.5343845118433187,,0.5107194838397578,0.5607691711002557,1.0562287908366403,0.7441820172758294,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,pitch,150,15.0,1,True,434304,1.037055103714624,,0.6216343887618827,,1.5949893325557711,0.5772456347469381,,0.5419505999040958,0.6080695622021323,1.0566735693319307,0.9814337500371944,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,pitch_rate,10,1.0,1,True,434304,0.004085214680413252,,0.002417517098059823,,0.5015508593238505,0.9999336562814282,,0.9999282286161955,0.9999388504176657,0.7030690217475473,0.0058105456989970185,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,pitch_rate,20,2.0,1,True,434304,0.038903030266368877,,0.02315227156077356,,0.9238665701266839,0.9982268382389082,,0.998082459452055,0.9983627545868733,0.703086203551836,0.055331807209186255,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,pitch_rate,30,3.0,1,True,434304,0.13112926929088234,,0.07864697978462731,,1.207871649787205,0.9882142369260365,,0.9872405906164681,0.989112384676786,0.7030053176354107,0.1865267103980684,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,pitch_rate,50,5.0,1,True,434304,0.24428926404572618,,0.14835883529393545,,1.2924442841379322,0.9642739417600432,,0.9609178637573944,0.9670954503086235,0.7031631741182381,0.34741475810655653,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,pitch_rate,100,10.0,1,True,434304,0.5552232803287858,,0.33965973268402394,,0.828406348770982,0.5507909490563141,,0.5368277284736854,0.5656666503376041,0.7033991527997708,0.7893431177999091,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,pitch_rate,150,15.0,1,True,434304,0.7042655391840723,,0.42872447299291055,,1.0501412815237843,0.5502435356736531,,0.5257864839161899,0.5723267981115087,0.7036809279539469,1.0008307902159936,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,roll,10,1.0,1,True,434304,0.01282141213008481,,0.004874334595434458,,0.9927496007005082,0.9998332014470828,,0.99979720320852,0.9998731646209599,2.1637411794341554,0.005925575688973006,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,roll,20,2.0,1,True,434304,0.12525177948380828,,0.0475607873451115,,1.9285880231694805,0.9957821718728969,,0.9948702497032846,0.9967936750661812,2.16324713835809,0.05789989375826689,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,roll,30,3.0,1,True,434304,0.4407818463137354,,0.16697681467965003,,2.7551118746389696,0.974404187375992,,0.9688684001210839,0.9805281566708703,2.162494943561516,0.20383023212428453,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,roll,50,5.0,1,True,434304,0.8883344787795501,,0.33677792620152247,,3.9136091054126094,0.9484773555281139,,0.937449262237925,0.9606428849858775,2.162524144828776,0.4107859238953776,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,roll,100,10.0,1,True,434304,1.6209788104842697,,0.6678812111705041,,3.271183744913753,0.7544472531972567,,0.7283895565598063,0.7835509967438073,2.1632182726804206,0.749336685509656,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,roll,150,15.0,1,True,434304,2.1541455584798173,,0.9180492202805959,,1.6783489246691847,-0.6473488699523737,,-1.0030388510265826,-0.28855708733825863,2.164599840366654,0.995170339712736,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,roll_rate,10,1.0,1,True,434304,0.005324991846140702,,0.0022596119639646047,,0.47796654791076604,0.9998758796790369,,0.9998507172493584,0.9999033649556585,1.0024554842926892,0.00531194844018226,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,roll_rate,20,2.0,1,True,434304,0.051968112034696,,0.02201825083752988,,0.9249828255033861,0.9968434945699407,,0.9961998059476783,0.9975461755637304,1.0028043048846653,0.05182278514517642,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,roll_rate,30,3.0,1,True,434304,0.18259194240930934,,0.07710163254307156,,1.3131457165389728,0.9806653028164392,,0.9767154735495202,0.9849503437162939,1.0032425289065006,0.18200179632369473,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,roll_rate,50,5.0,1,True,434304,0.367223539689438,,0.15519471643489027,,1.8318743803680173,0.9598144749358664,,0.9520540556277829,0.9683795189251058,1.0033121804656835,0.3660112443955306,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,roll_rate,100,10.0,1,True,434304,0.6994933891631722,,0.32043028628157055,,1.4553535632772143,0.7689903076900557,,0.7490115266400855,0.7895326965789038,1.0033808376976885,0.6971364838581107,,60300,0.10377726599108428
dlinear_ols,unseen_vessel,roll_rate,150,15.0,1,True,434304,0.9508086394260952,,0.44373100398716486,,0.8974121709457911,-0.12254129911776768,,-0.3487444861485009,0.09888576766620555,1.003279779544346,0.9477003910692974,,60300,0.10377726599108428
dlinear_quantile,unseen_vessel,heave,10,1.0,3,False,434304,0.009541411348168058,0.00010778612201877196,0.004472412821756223,5.5610007817967314e-05,0.3613733827789103,0.9993028120642472,1.5791199771682857e-05,0.9990523965469508,0.9995205594330008,0.6538497228934008,0.014592667113087735,0.00016484846325513417,542700,1548.386456410032
dlinear_quantile,unseen_vessel,heave,20,2.0,3,False,434304,0.07475304760976155,0.0003004102298805151,0.03391628280321656,0.00019886596815847803,0.6907853787492375,0.9882894792271933,9.416526681521698e-05,0.9842971908534478,0.9919917646486074,0.6539339478701262,0.11431284130948316,0.0004593892561457481,542700,1548.386456410032
dlinear_quantile,unseen_vessel,heave,30,3.0,3,False,434304,0.23569188507741126,0.00038668024174765594,0.10355492703298937,8.910301400926234e-05,0.9600670236676927,0.9397319786407151,0.00019776553305887054,0.9191593123454656,0.9588500722849798,0.6541326237646001,0.3603120781852774,0.0005911343169558868,542700,1548.386456410032
dlinear_quantile,unseen_vessel,heave,50,5.0,3,False,434304,0.34424570465756804,0.00013028821257403964,0.14985595977252253,0.0003495780621333309,1.244790554262758,0.9235205892353572,5.788542318550661e-05,0.8978330992674001,0.9479570976012844,0.6542583886872622,0.526161697900856,0.0001991387727339862,542700,1548.386456410032
dlinear_quantile,unseen_vessel,heave,100,10.0,3,False,434304,0.5391336618722966,8.414140589754116e-05,0.2871114192020346,0.00019818489233248577,0.7165157668754824,0.43383710729062885,0.0001767255888106618,0.3368405879083546,0.5293723084117572,0.6543754769960836,0.823890382242309,0.00012858276151147356,542700,1548.386456410032
dlinear_quantile,unseen_vessel,heave,150,15.0,3,False,434304,0.6810155420746011,0.00017106507755725592,0.3886563019349538,0.000179801212039096,0.950165585399252,0.48629301334559916,0.00025806159561820436,0.38822530452182613,0.5750222209560949,0.6543828266952652,1.04069898275576,0.0002614143748563819,542700,1548.386456410032
dlinear_quantile,unseen_vessel,heave_rate,10,1.0,3,False,434304,0.004086256635134779,4.279507536771673e-05,0.002308159401728184,6.684523183201809e-05,0.21659232334739117,0.999644043512315,7.4766097674467574e-06,0.9995519414373796,0.999728076430868,0.366916177705551,0.011136757884832177,0.00011663447394260082,542700,1548.386456410032
dlinear_quantile,unseen_vessel,heave_rate,20,2.0,3,False,434304,0.030982821761812506,0.00011011721864848575,0.016940295085536985,6.898122517657341e-05,0.4110426972592282,0.9943183860538719,4.034758699026325e-05,0.9927917461596495,0.9957217364396254,0.36695350087924916,0.08443255531715939,0.0003000849382404949,542700,1548.386456410032
dlinear_quantile,unseen_vessel,heave_rate,30,3.0,3,False,434304,0.09530519149223815,0.00012753940757579093,0.049964950503527734,5.699231664066088e-05,0.5645392543584054,0.9714999682063125,7.63034418065197e-05,0.9633628669584302,0.978804534030763,0.36689902485748377,0.2597586393947435,0.0003476144632036651,542700,1548.386456410032
dlinear_quantile,unseen_vessel,heave_rate,50,5.0,3,False,434304,0.1382169150379542,8.192121924974223e-05,0.07146086971867405,0.00025786054256239524,0.7042908103788279,0.9614860156966879,4.56466922551145e-05,0.9505745927852408,0.9717940005296627,0.3669440869125789,0.3766702338792098,0.00022325259398244923,542700,1548.386456410032
dlinear_quantile,unseen_vessel,heave_rate,100,10.0,3,False,434304,0.2564669154543518,0.00018342837519550544,0.1570305824526981,0.0001705499747593337,0.3657020032405109,0.5081777565113946,0.0007036599560788061,0.4529488087373122,0.5607269444290237,0.36700725147074686,0.6988061255645084,0.0004997949617084243,542700,1548.386456410032
dlinear_quantile,unseen_vessel,heave_rate,150,15.0,3,False,434304,0.34905162208651336,0.0001825905269157912,0.21786987913015224,0.00012376923910407096,0.5672327891617418,0.6213336221921019,0.00039610466366573715,0.5820023005636108,0.6585642298729253,0.3670157241047937,0.9510535902457652,0.0004975005563075872,542700,1548.386456410032
dlinear_quantile,unseen_vessel,pitch,10,1.0,3,False,434304,0.013486046544605348,0.00029772901766783323,0.007652595379862533,0.0002561038787992269,0.6873843757468203,0.9996149553571175,1.710166842574319e-05,0.9995263697322861,0.9996869556695345,1.054918979036852,0.01278396427839245,0.00028222927408099325,542700,1548.386456410032
dlinear_quantile,unseen_vessel,pitch,20,2.0,3,False,434304,0.09522146047890338,0.0008750747512284453,0.052971444774152325,0.0006090749121432004,1.2853247339496268,0.9945113138496565,0.00010098663471382704,0.9931973421003744,0.9956651085835909,1.0551327883415698,0.09024594963878431,0.0008293503537160109,542700,1548.386456410032
