model,seed,vessel,ss,heading_deg,speed_kn,dof,horizon_samples,horizon_s,n_realizations,n_windows,rmse,mae,rmse_persistence,skill,signal_std,nrmse,sse,sae,sse_persistence,sy,syy,regime
dlinear_ols,0,s175,SS3,135.0,6.0,heave_rate,30,3.0,8,9208,0.00950358482330597,0.007565784225399445,0.07535384143044895,0.9840938850456611,0.040454770792266975,0.23491876575216197,0.8316492903386484,69.66574114747809,52.28487865993884,0.27000961188014116,15.069714640095892,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,heave_rate,50,5.0,8,9208,0.021809321443084492,0.017419983946067863,0.06958327427593342,0.901763114454248,0.040502159344180916,0.5384730541834163,4.379752988646084,160.40321217539287,44.58358959890163,0.1134489848350313,15.105033983244063,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,heave_rate,100,10.0,8,9208,0.03927142376598699,0.031040580094795267,0.06099154595425495,0.5854145940060695,0.04050851555830257,0.9694609448096148,14.200989424187958,285.8216615128748,34.25347158601106,0.03696866934615173,15.109774128267905,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,heave_rate,150,15.0,8,9208,0.04371272215782641,0.03437697850333291,0.053461178713115204,0.3314426845344065,0.04057166383478966,1.077420002685306,17.59466553834299,316.5432180586895,26.317362971475074,0.2044656180819402,15.156924157626811,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,pitch,10,1.0,8,9208,0.001605842989060032,0.0012696509986147952,0.17890635829797763,0.9999194334793148,0.20475610534737146,0.00784271114326822,0.023744961544366075,11.690946395245035,294.7249222432036,-2.0925136631922214,386.0464526527803,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,pitch,20,2.0,8,9208,0.016061948732699612,0.012703059435158735,0.31982932765545186,0.9974779139468418,0.20497725630645058,0.07835966302859596,2.3755369028219455,116.96977127894162,941.8936756131815,-1.5791833558687358,386.8806117835836,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,pitch,30,3.0,8,9208,0.05757892022811398,0.045600501471490355,0.3939953539385071,0.9786427745816898,0.2050712042931826,0.28077525767974504,30.527577559083802,419.8894175494832,1429.3793768225921,-0.04613117695407709,387.23506306011205,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,pitch,50,5.0,8,9208,0.12602403788210537,0.10010480031805294,0.3151092391456445,0.8400499033117333,0.20515508860157047,0.6142866781474542,146.2419912068079,921.7650013286315,914.2976105342717,1.51037184746383,387.552172114526,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,pitch,100,10.0,8,9208,0.21627774182039794,0.17113142806452236,0.34987615560674956,0.6178842304228597,0.20516076292201077,1.054186671662033,430.71397527661793,1575.7781896181218,1127.181889805955,0.3878001710472745,387.57337935478915,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,pitch,150,15.0,8,9208,0.2104347122832445,0.16542153866389203,0.2785417569451361,0.4292391977951945,0.20530457105293498,1.0249879542574178,407.7557289754033,1523.2015280171179,714.4073794140628,0.023375512806524057,388.1168952306157,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,pitch_rate,10,1.0,8,9208,0.0015815809881275606,0.001249321396607968,0.16690461385402328,0.9999102062339215,0.18564672960685916,0.008519304333972633,0.02303287666983632,11.50375141996617,256.50863835800374,-0.2778963655255211,317.35104161883464,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,pitch_rate,20,2.0,8,9208,0.015764415569564635,0.01245853051607937,0.29628004403737734,0.9971689277770504,0.18567755161049018,0.084902108159175,2.2883426782853733,114.71814899205884,808.2954082680287,1.2020907046717184,317.4565753395396,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,pitch_rate,30,3.0,8,9208,0.056198370099785296,0.04444303941387476,0.3603254222778581,0.9756747321196373,0.18576979254168202,0.30251619130799107,29.08122863164144,409.2315069229588,1195.5152467249115,1.6424495092105644,317.77220184660763,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,pitch_rate,50,5.0,8,9208,0.12037149196148415,0.09531611561498217,0.2704353711865019,0.8018836586378983,0.18591967904807796,0.6474381441372683,133.4174382773258,877.6707925827558,673.429750216696,-0.41444634206345654,318.2849165979612,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,pitch_rate,100,10.0,8,9208,0.20193866294872115,0.15973131664672638,0.324117133619613,0.6118183748803442,0.18581833870877798,1.0867531393938872,375.4950908491064,1470.8059636830565,967.3180453437516,0.8706017006225011,317.93809595851417,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,pitch_rate,150,15.0,8,9208,0.18578425712244367,0.1462182333002112,0.26342125397621613,0.5025880727680018,0.18578103961773834,1.000017318800196,317.82139611130833,1346.3774922283446,638.9500908832712,1.5009657752270869,317.8106324942612,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,roll,10,1.0,8,9208,0.00048589498477927614,0.00038448464013759266,0.05540893072558215,0.9999231001851133,0.06530930408364556,0.00743990449135641,0.002173952964839477,3.5403345663869534,28.269937555034947,-0.12487378654736858,39.274931974056884,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,roll,20,2.0,8,9208,0.004864779023640315,0.003853296986276445,0.09956376613321831,0.9976126087185634,0.06530294397654153,0.07449555452489044,0.21791721812901832,35.48115864963351,91.27838399321077,-0.4423127866696177,39.26730236917384,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,roll,30,3.0,8,9208,0.017470753296889272,0.013835055432639711,0.12392496233027814,0.9801250670995499,0.06534973255723979,0.2673423840195008,2.810532248765146,127.39319042374646,141.41090502506836,-0.40814400961357933,39.32358820810493,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,roll,50,5.0,8,9208,0.03857495935703709,0.030648049531261667,0.10492188243328111,0.864830469055455,0.06532540316009126,0.5905047269666663,13.70175712236816,282.2072400838574,101.36720181406477,0.17095089084500614,39.29429878203051,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,roll,100,10.0,8,9208,0.06682312990206227,0.052958026118903996,0.10538693158546834,0.5979499622431965,0.06532123799072445,1.0229923981470022,41.11676499267183,487.637504502868,102.2677804535937,0.08831078871185127,39.28928578031574,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,roll,150,15.0,8,9208,0.06802453191229312,0.05366637481596879,0.09053588876108436,0.4354666729271678,0.06540514861089859,1.0400485796153065,42.60851856089167,494.1599793054406,75.47564779181693,-0.3844837628651021,39.3903065982798,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,roll_rate,10,1.0,8,9208,0.00047205605071801604,0.0003733858262136121,0.050652901296758895,0.9999131482676066,0.05741895577613897,0.008221258020755991,0.002051882313499465,3.43813668777494,23.625116701246863,-0.45247835486043186,30.358213364794125,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,roll_rate,20,2.0,8,9208,0.004708608369518012,0.0037239202349359873,0.09019540779399121,0.9972746876291964,0.05745776371890648,0.08194903638354871,0.20415050149517464,34.28985752329057,74.90902829424121,-0.1489696646513039,30.39924399348129,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,roll_rate,30,3.0,8,9208,0.01680706554233273,0.013295973506478764,0.11041095598488457,0.9768282173081981,0.05743625126597061,0.2926212134650656,2.601052379344422,122.42932404765646,112.25085328737626,0.19930693291280477,30.37648692495648,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,roll_rate,50,5.0,8,9208,0.036227766667972394,0.028695208105102243,0.08670862035373818,0.8254344377093479,0.05745495030337472,0.630542128688335,12.085049523913268,264.22547623178144,69.22928764031721,0.20027007493808924,30.39626901844565,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,roll_rate,100,10.0,8,9208,0.06109820352687533,0.048415158610074345,0.09674076204201508,0.60112402979353,0.057396274820712204,1.0644977172774153,34.37337628653932,445.80678048156454,86.17560057264578,0.2630345837915229,30.33421991503103,unseen_vessel
dlinear_ols,0,s175,SS3,135.0,6.0,roll_rate,150,15.0,8,9208,0.05831669316875606,0.04597765544767554,0.08153063319563837,0.48838396397606076,0.057493612933621166,1.0143160290880515,31.314904353294438,423.3622513621964,61.207824126586154,0.3751588190734765,30.4372022682917,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,heave,10,1.0,8,9208,0.03926389058770003,0.030986944212686305,0.03926389058770003,0.0,0.050477908019998755,0.777843062991916,14.195541782395148,285.3277823104155,14.195541782395148,-0.3068112205219222,23.462170998850663,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,heave,20,2.0,8,9208,0.07191435187747436,0.056788946801115986,0.07191435187747436,0.0,0.05052485625159086,1.423345996659021,47.62077424685389,522.912622144676,47.62077424685389,-0.41962369419343304,23.50584332477945,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,heave,30,3.0,8,9208,0.0926462336014032,0.07322805603362893,0.0926462336014032,0.0,0.05055177225615778,1.8327000116225962,79.0352529216413,674.2839399576552,79.0352529216413,-0.2492134132044157,23.530882038150654,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,heave,50,5.0,8,9208,0.090146481061227,0.07142206730266086,0.090146481061227,0.0,0.05055831611266878,1.7830198470284555,74.82778114342563,657.6543957229012,74.82778114342563,0.25508369809540454,23.536974832022402,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,heave,100,10.0,8,9208,0.07025956068842232,0.05525396540908027,0.07025956068842232,0.0,0.050602741223581216,1.388453648745829,45.45442523374196,508.77851348681116,45.45442523374196,-0.07213021129427943,23.578349922316267,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,heave,150,15.0,8,9208,0.06857021279544936,0.05442007388640166,0.06857021279544936,0.0,0.050687637193255294,1.3527995501943342,43.294856554544026,501.1000403459865,43.294856554544026,0.12094762570632156,23.65753187213082,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,heave_rate,10,1.0,8,9208,0.03258326486549239,0.02564586863037994,0.03258326486549239,0.0,0.04043288842329075,0.8058604303600356,9.7758495267068,236.1471583485385,9.7758495267068,-0.2615533733501252,15.053415866659929,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,heave_rate,20,2.0,8,9208,0.05924321280663524,0.04663795006505406,0.05924321280663524,0.0,0.04044041302560786,1.4649507355209501,32.3178540917101,429.44224419901775,32.3178540917101,0.04189308378909118,15.05901205891603,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,heave_rate,30,3.0,8,9208,0.07535384143044895,0.05935884396467683,0.07535384143044895,0.0,0.040454770792266975,1.8626688510333373,52.28487865993884,546.5762352267443,52.28487865993884,0.27000961188014116,15.069714640095892,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,heave_rate,50,5.0,8,9208,0.06958327427593342,0.05502111307499592,0.06958327427593342,0.0,0.040502159344180916,1.7180139380872463,44.58358959890163,506.63440919456247,44.58358959890163,0.1134489848350313,15.105033983244063,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,heave_rate,100,10.0,8,9208,0.06099154595425495,0.047960576876810275,0.06099154595425495,0.0,0.04050851555830257,1.505647519136361,34.25347158601106,441.620991881669,34.25347158601106,0.03696866934615173,15.109774128267905,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,heave_rate,150,15.0,8,9208,0.053461178713115204,0.04242149888267103,0.053461178713115204,0.0,0.04057166383478966,1.317697468134717,26.317362971475074,390.6171617116348,26.317362971475074,0.2044656180819402,15.156924157626811,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,pitch,10,1.0,8,9208,0.17890635829797763,0.1410534318318518,0.17890635829797763,0.0,0.20475610534737146,0.8737534736483711,294.7249222432036,1298.8200003076913,294.7249222432036,-2.0925136631922214,386.0464526527803,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,pitch,20,2.0,8,9208,0.31982932765545186,0.2521286919026082,0.31982932765545186,0.0,0.20497725630645058,1.560316170772098,941.8936756131815,2321.6009950392167,941.8936756131815,-1.5791833558687358,386.8806117835836,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,pitch,30,3.0,8,9208,0.3939953539385071,0.3104008230341004,0.3939953539385071,0.0,0.2050712042931826,1.9212612287351019,1429.3793768225921,2858.1707784979963,1429.3793768225921,-0.04613117695407709,387.23506306011205,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,pitch,50,5.0,8,9208,0.3151092391456445,0.24806365801526115,0.3151092391456445,0.0,0.20515508860157047,1.5359562431210996,914.2976105342717,2284.1701630045245,914.2976105342717,1.51037184746383,387.552172114526,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,pitch,100,10.0,8,9208,0.34987615560674956,0.2763557895782169,0.34987615560674956,0.0,0.20516076292201077,1.70537558265832,1127.181889805955,2544.684110436221,1127.181889805955,0.3878001710472745,387.57337935478915,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,pitch,150,15.0,8,9208,0.2785417569451361,0.220793233852482,0.2785417569451361,0.0,0.20530457105293498,1.3567245751840464,714.4073794140628,2033.0640973136542,714.4073794140628,0.023375512806524057,388.1168952306157,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,pitch_rate,10,1.0,8,9208,0.16690461385402328,0.13154034153648014,0.16690461385402328,0.0,0.18564672960685916,0.8990441911229693,256.50863835800374,1211.2234648679091,256.50863835800374,-0.2778963655255211,317.35104161883464,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,pitch_rate,20,2.0,8,9208,0.29628004403737734,0.23348993884344502,0.29628004403737734,0.0,0.18567755161049018,1.5956697051828126,808.2954082680287,2149.975356870442,808.2954082680287,1.2020907046717184,317.4565753395396,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,pitch_rate,30,3.0,8,9208,0.3603254222778581,0.283927234717547,0.3603254222778581,0.0,0.18576979254168202,1.9396340887715111,1195.5152467249115,2614.4019772791726,1195.5152467249115,1.6424495092105644,317.77220184660763,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,pitch_rate,50,5.0,8,9208,0.2704353711865019,0.21307543401276044,0.2704353711865019,0.0,0.18591967904807796,1.4545817450371596,673.429750216696,1961.998596389498,673.429750216696,-0.41444634206345654,318.2849165979612,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,pitch_rate,100,10.0,8,9208,0.324117133619613,0.2562921573986538,0.324117133619613,0.0,0.18581833870877798,1.7442688158329867,967.3180453437516,2359.938185326804,967.3180453437516,0.8706017006225011,317.93809595851417,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,pitch_rate,150,15.0,8,9208,0.26342125397621613,0.2089881748386952,0.26342125397621613,0.0,0.18578103961773834,1.4179124765273663,638.9500908832712,1924.3631139147053,638.9500908832712,1.5009657752270869,317.8106324942612,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,roll,10,1.0,8,9208,0.05540893072558215,0.04370479213228048,0.05540893072558215,0.0,0.06530930408364556,0.8484079183360551,28.269937555034947,402.43372595403866,28.269937555034947,-0.12487378654736858,39.274931974056884,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,roll,20,2.0,8,9208,0.09956376613321831,0.07854197468743833,0.09956376613321831,0.0,0.06530294397654153,1.5246443739042475,91.27838399321077,723.2145029219322,91.27838399321077,-0.4423127866696177,39.26730236917384,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,roll,30,3.0,8,9208,0.12392496233027814,0.0977994835725316,0.12392496233027814,0.0,0.06534973255723979,1.8963346517406532,141.41090502506836,900.5376447358709,141.41090502506836,-0.40814400961357933,39.32358820810493,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,roll,50,5.0,8,9208,0.10492188243328111,0.08309688744440956,0.10492188243328111,0.0,0.06532540316009126,1.606142133959002,101.36720181406477,765.1561395881232,101.36720181406477,0.17095089084500614,39.29429878203051,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,roll,100,10.0,8,9208,0.10538693158546834,0.08318291289403912,0.10538693158546834,0.0,0.06532123799072445,1.6133639659498367,102.2677804535937,765.9482619283123,102.2677804535937,0.08831078871185127,39.28928578031574,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,roll,150,15.0,8,9208,0.09053588876108436,0.07184819670566402,0.09053588876108436,0.0,0.06540514861089859,1.3842318331801509,75.47564779181693,661.5781952657543,75.47564779181693,-0.3844837628651021,39.3903065982798,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,roll_rate,10,1.0,8,9208,0.050652901296758895,0.03995470520024712,0.050652901296758895,0.0,0.05741895577613897,0.8821634007807613,23.625116701246863,367.90292548387544,23.625116701246863,-0.45247835486043186,30.358213364794125,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,roll_rate,20,2.0,8,9208,0.09019540779399121,0.07113282742095625,0.09019540779399121,0.0,0.05745776371890648,1.569768852043095,74.90902829424121,654.9910748921652,74.90902829424121,-0.1489696646513039,30.39924399348129,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,roll_rate,30,3.0,8,9208,0.11041095598488457,0.08704933990998447,0.11041095598488457,0.0,0.05743625126597061,1.9223217663284373,112.25085328737626,801.550321891137,112.25085328737626,0.19930693291280477,30.37648692495648,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,roll_rate,50,5.0,8,9208,0.08670862035373818,0.06846778587881769,0.08670862035373818,0.0,0.05745495030337472,1.5091583909810673,69.22928764031721,630.4513723721533,69.22928764031721,0.20027007493808924,30.39626901844565,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,roll_rate,100,10.0,8,9208,0.09674076204201508,0.07647775201604137,0.09674076204201508,0.0,0.057396274820712204,1.6854885154864598,86.17560057264578,704.207140563709,86.17560057264578,0.2630345837915229,30.33421991503103,unseen_vessel
persistence,0,s175,SS3,135.0,6.0,roll_rate,150,15.0,8,9208,0.08153063319563837,0.06473759628026253,0.08153063319563837,0.0,0.057493612933621166,1.4180815752485232,61.207824126586154,596.1037865486574,61.207824126586154,0.3751588190734765,30.4372022682917,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,heave,10,1.0,8,9208,0.05252179749352979,0.04156932824951771,0.03926389058770003,-0.789338473516318,0.050477908019998755,1.0404907721754488,25.400629063648047,382.77037452155906,14.195541782395148,-0.3068112205219222,23.462170998850663,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,heave,20,2.0,8,9208,0.056108203811489774,0.04436181234633738,0.07191435187747436,0.3912743666121694,0.05052485625159086,1.1105069459692547,28.987985965835026,408.48356808507464,47.62077424685389,-0.41962369419343304,23.50584332477945,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,heave,30,3.0,8,9208,0.056290806716764924,0.04446860455438906,0.0926462336014032,0.6308359443111249,0.05055177225615778,1.113527858756882,29.176974510949115,409.46691073681444,79.0352529216413,-0.2492134132044157,23.530882038150654,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,heave,50,5.0,8,9208,0.0496006172622476,0.03915518487948976,0.090146481061227,0.6972552604738609,0.05055831611266878,0.9810575405975357,22.65371711158533,360.5409423703417,74.82778114342563,0.25508369809540454,23.536974832022402,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,heave,100,10.0,8,9208,0.05347768499100341,0.042250399203244096,0.07025956068842232,0.4206589027736689,0.050602741223581216,1.056813992639641,26.333616588708296,389.04167586347165,45.45442523374196,-0.07213021129427943,23.578349922316267,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,heave,150,15.0,8,9208,0.050213227120278064,0.04008754584332679,0.06857021279544936,0.4637525094410754,0.050687637193255294,0.990640517111333,23.216758181482845,369.1261221253531,43.294856554544026,0.12094762570632156,23.65753187213082,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,heave_rate,10,1.0,8,9208,0.042889700772686806,0.03387799394741384,0.03258326486549239,-0.7326739065484194,0.04043288842329075,1.060762721764415,16.938359389268587,311.9485682677866,9.7758495267068,-0.2615533733501252,15.053415866659929,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,heave_rate,20,2.0,8,9208,0.045557647315299016,0.03593423446502651,0.05924321280663524,0.40864895158181114,0.04044041302560786,1.126537636656945,19.111196899758824,330.88243095396416,32.3178540917101,0.04189308378909118,15.05901205891603,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,heave_rate,30,3.0,8,9208,0.04506273388586392,0.035514583231679206,0.07535384143044895,0.6423779581480366,0.040454770792266975,1.1139040712221207,18.69822506434948,327.01828239730213,52.28487865993884,0.27000961188014116,15.069714640095892,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,heave_rate,50,5.0,8,9208,0.03885341715236578,0.030591961918527425,0.06958327427593342,0.6882196643681044,0.040502159344180916,0.9592924866596769,13.900286528820239,281.6907853458005,44.58358959890163,0.1134489848350313,15.105033983244063,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,heave_rate,100,10.0,8,9208,0.04294581581382144,0.03386901536693591,0.06099154595425495,0.5042046706262036,0.04050851555830257,1.060167602340573,16.98271122718233,311.86589349874583,34.25347158601106,0.03696866934615173,15.109774128267905,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,heave_rate,150,15.0,8,9208,0.04067787279239071,0.03243017464367284,0.053461178713115204,0.42105219993348797,0.04057166383478966,1.0026178112397248,15.23637939588738,298.6170481189395,26.317362971475074,0.2044656180819402,15.156924157626811,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,pitch,10,1.0,8,9208,0.22678077915902753,0.17882322928453323,0.17890635829797763,-0.6067967143496766,0.20475610534737146,1.1075654070206644,473.5630366973435,1646.604295251982,294.7249222432036,-2.0925136631922214,386.0464526527803,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,pitch,20,2.0,8,9208,0.2358225342629771,0.18587647928155931,0.31982932765545186,0.45633167104862227,0.20497725630645058,1.150481465662763,512.0777606704894,1711.5506212245982,941.8936756131815,-1.5791833558687358,386.8806117835836,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,pitch,30,3.0,8,9208,0.22449286806206006,0.17675762196446748,0.3939953539385071,0.6753444020769626,0.2050712042931826,1.0947069279464074,464.05601624119726,1627.5841830488166,1429.3793768225921,-0.04613117695407709,387.23506306011205,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,pitch,50,5.0,8,9208,0.18675081912383615,0.14665202721539553,0.3151092391456445,0.6487609800933538,0.20515508860157047,0.910290943289849,321.1369966270461,1350.371866599362,914.2976105342717,1.51037184746383,387.552172114526,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,pitch,100,10.0,8,9208,0.21434799070762575,0.16927800320149716,0.34987615560674956,0.6246727111012753,0.20516076292201077,1.0447806279074299,423.06212279661014,1558.7118534793858,1127.181889805955,0.3878001710472745,387.57337935478915,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,pitch,150,15.0,8,9208,0.21259299139656396,0.16848338443174996,0.2785417569451361,0.4174713837672054,0.20530457105293498,1.035500526394757,416.1627421565711,1551.3950038475537,714.4073794140628,0.023375512806524057,388.1168952306157,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,pitch_rate,10,1.0,8,9208,0.20825943682981107,0.16426393650152313,0.16690461385402328,-0.5569429332457903,0.18564672960685916,1.1218050394469026,399.36931180799394,1512.5423273060248,256.50863835800374,-0.2778963655255211,317.35104161883464,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,pitch_rate,20,2.0,8,9208,0.21383844489915405,0.16866161828418438,0.29628004403737734,0.4790851073845398,0.18567755161049018,1.1516655785495227,421.0531157995097,1553.0361811607697,808.2954082680287,1.2020907046717184,317.4565753395396,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,pitch_rate,30,3.0,8,9208,0.20040630666910422,0.15794664190075772,0.3603254222778581,0.6906622229700204,0.18576979254168202,1.0787884506257288,369.81802882733166,1454.372678622177,1195.5152467249115,1.6424495092105644,317.77220184660763,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,pitch_rate,50,5.0,8,9208,0.1669670325051854,0.13161012471334488,0.2704353711865019,0.6188161700341366,0.18591967904807796,0.8980600297938794,256.70053140055495,1211.8660283604797,673.429750216696,-0.41444634206345654,318.2849165979612,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,pitch_rate,100,10.0,8,9208,0.1910397972035387,0.15100291146711264,0.324117133619613,0.6525888779664624,0.18581833870877798,1.0280998018335747,336.0570474961611,1390.4348087891733,967.3180453437516,0.8706017006225011,317.93809595851417,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,pitch_rate,150,15.0,8,9208,0.19421349378434086,0.15367964122599415,0.26342125397621613,0.4564278763712394,0.18578103961773834,1.045389207552897,347.3154577942093,1415.082136408954,638.9500908832712,1.5009657752270869,317.8106324942612,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,roll,10,1.0,8,9208,0.07116913982645004,0.05625793199916021,0.05540893072558215,-0.649771873261924,0.06530930408364556,1.0897243635500913,46.63894783716762,518.0230378482672,28.269937555034947,-0.12487378654736858,39.274931974056884,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,roll,20,2.0,8,9208,0.07424154943062015,0.058633330440527764,0.09956376613321831,0.443978708538764,0.06530294397654153,1.1368790579684982,50.75272495039967,539.8957066963796,91.27838399321077,-0.4423127866696177,39.26730236917384,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,roll,30,3.0,8,9208,0.07158117788365688,0.05651899605074644,0.12392496233027814,0.6663584808950784,0.06534973255723979,1.0953553301990788,47.1805491705656,520.4269156352732,141.41090502506836,-0.40814400961357933,39.32358820810493,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,roll,50,5.0,8,9208,0.06081067276872582,0.04792917947729965,0.10492188243328111,0.6640864916679725,0.06532540316009126,0.9308885950492902,34.05061239116316,441.3318846269751,101.36720181406477,0.17095089084500614,39.29429878203051,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,roll,100,10.0,8,9208,0.06813271327034001,0.05392451970208826,0.10538693158546834,0.5820369893129956,0.06532123799072445,1.0430407531470054,42.7441494146616,496.5369774168287,102.2677804535937,0.08831078871185127,39.28928578031574,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,roll,150,15.0,8,9208,0.06700301848990184,0.05321684277075193,0.09053588876108436,0.4522943793991423,0.06540514861089859,1.024430337870022,41.338436514068846,490.0206882330838,75.47564779181693,-0.3844837628651021,39.3903065982798,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,roll_rate,10,1.0,8,9208,0.06367132084944711,0.0502564202891445,0.050652901296758895,-0.580079966461345,0.05741895577613897,1.1088902608693274,37.329573604951506,462.7611180224426,23.625116701246863,-0.45247835486043186,30.358213364794125,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,roll_rate,20,2.0,8,9208,0.06569775471933426,0.05180248691710872,0.09019540779399121,0.469442813018771,0.05745776371890648,1.1434095319257336,39.74352333128991,476.9972995327371,74.90902829424121,-0.1489696646513039,30.39924399348129,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,roll_rate,30,3.0,8,9208,0.062169504032870894,0.049027985636826484,0.11041095598488457,0.6829480234032848,0.05743625126597061,1.0824088038925446,35.58935490943053,451.44969174389826,112.25085328737626,0.19930693291280477,30.37648692495648,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,roll_rate,50,5.0,8,9208,0.05245732948248938,0.04139988528959743,0.08670862035373818,0.6339943387230222,0.05745495030337472,0.9130167062281526,25.33831120252841,381.2101437466131,69.22928764031721,0.20027007493808924,30.39626901844565,unseen_vessel
window_mean,0,s175,SS3,135.0,6.0,roll_rate,100,10.0,8,9208,0.059142022708801374,0.046754054594366073,0.09674076204201508,0.6262567659802625,0.057396274820712204,1.0304157002095056,32.20754765161378,430.5113347049228,86.17560057264578,0.2630345837915229,30.33421991503103,unseen_vessel
